rollout_id,grid_x,grid_y,base_idx,actual_object_init_x,actual_object_init_y,actual_object_init_z,override_error_m,grasp_point_x,grasp_point_y,grasp_point_z,success,num_steps,ee_trajectory_path,status,error
14,-0.13,0.27,2,-0.13017997169768622,0.27152226886487923,0.9007299035595525,0.0,-0.1513843838634972,0.219139165748858,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_014.json,ok,
15,-0.095,0.13,0,-0.09499154926823224,0.12996310262105767,0.8984038567263857,0.0,-0.12414633240629346,0.11365172620683055,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_015.json,ok,
16,-0.095,0.13,1,-0.09499154926823224,0.12996310262105767,0.8984038567263857,0.0,-0.1135829951135105,0.11560763850969437,0.9162100532603629,True,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_016.json,ok,
17,-0.095,0.13,2,-0.09499154926823224,0.12996310262105767,0.8984038567263857,0.0,-0.12476304754404262,0.11705916888974734,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_017.json,ok,
18,-0.095,0.165,0,-0.09499154926823224,0.16496310262105768,0.8984038567263857,0.0,-0.11926168710765252,0.1399261198311991,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_018.json,ok,
19,-0.095,0.165,1,-0.09499154926823224,0.16496310262105768,0.8984038567263857,0.0,-0.11411740437350187,0.1299157142277076,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_019.json,ok,
20,-0.095,0.165,2,-0.09499154926823224,0.16496310262105768,0.8984038567263857,0.0,-0.12613981677934727,0.13583240241996394,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_020.json,ok,
21,-0.095,0.2,0,-0.09499154926823224,0.19996310262105768,0.8984038567263857,0.0,-0.12125732633360854,0.16350862458382556,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_021.json,ok,
22,-0.095,0.2,1,-0.09499154926823224,0.19996310262105768,0.8984038567263857,0.0,-0.12634464545392762,0.15534870554158742,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_022.json,ok,
23,-0.095,0.2,2,-0.09499154926823224,0.19996310262105768,0.8984038567263857,0.0,-0.11846061074063508,0.1712118343896736,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_023.json,ok,
24,-0.095,0.23500000000000001,0,-0.09499154926823224,0.23496310262105768,0.8984038567263857,0.0,-0.13237458389627696,0.18471986395178816,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_024.json,ok,
25,-0.095,0.23500000000000001,1,-0.09499154926823224,0.23496310262105768,0.8984038567263857,0.0,-0.12199648694617035,0.19370745951608595,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_025.json,ok,
26,-0.095,0.23500000000000001,2,-0.09499154926823224,0.23496310262105768,0.8984038567263857,0.0,-0.11456079309886576,0.18639954619156637,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_026.json,ok,
27,-0.095,0.27,0,-0.09388357808687306,0.2693963349455893,0.898403867876518,0.0,-0.11772435144147539,0.21594371526708206,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_027.json,ok,
28,-0.095,0.27,1,-0.09499154926823224,0.2699631026210579,0.8984038567263857,0.0,-0.11589761309588716,0.21686550674117247,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_028.json,ok,
29,-0.095,0.27,2,-0.09259521980763595,0.2684058375492027,0.8984038338618486,0.0,-0.11679865862064781,0.2092820056813005,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_029.json,ok,
30,-0.06,0.13,0,-0.05999154926823216,0.12996310262105767,0.8984038567263857,0.0,-0.08968300813654656,0.1120425612686033,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_030.json,ok,
31,-0.06,0.13,1,-0.05999154926823216,0.12996310262105767,0.8984038567263857,0.0,-0.09922580880530696,0.11104442216766044,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_031.json,ok,
32,-0.06,0.13,2,-0.05999154926823216,0.12996310262105767,0.8984038567263857,0.0,-0.09659934469084205,0.11642239048136763,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_032.json,ok,
33,-0.06,0.165,0,-0.05999154926823216,0.16496310262105768,0.8984038567263857,0.0,-0.09236882132696002,0.1514328814245391,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_033.json,ok,
34,-0.06,0.165,1,-0.05999154926823216,0.16496310262105768,0.8984038567263857,0.0,-0.1044523810721404,0.13328277495903962,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_034.json,ok,
35,-0.06,0.165,2,-0.05999154926823216,0.16496310262105768,0.8984038567263857,0.0,-0.09802936247467049,0.13204815898072414,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_035.json,ok,
36,-0.06,0.2,0,-0.05999154926823216,0.19996310262105768,0.8984038567263857,0.0,-0.08819590308735759,0.16246750691783093,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_036.json,ok,
37,-0.06,0.2,1,-0.05999154926823216,0.19996310262105768,0.8984038567263857,0.0,-0.09815516290622185,0.16684382527727482,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_037.json,ok,
38,-0.06,0.2,2,-0.06000074042582983,0.19996516110298757,0.8991110833973264,0.0,-0.09587738913254176,0.16397280054892177,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_038.json,ok,
39,-0.06,0.23500000000000001,0,-0.05999154926823216,0.23496310262105768,0.8984038567263857,0.0,-0.08834900128834364,0.18680093600853115,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_039.json,ok,
40,-0.06,0.23500000000000001,1,-0.05999154926823216,0.23496310262105768,0.8984038567263857,0.0,-0.09847121352084999,0.19804420943690956,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_040.json,ok,
41,-0.06,0.23500000000000001,2,-0.06182457976594836,0.2352844867348049,0.8984037569291135,0.0,-0.10723637527512488,0.18371928479583235,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_041.json,ok,
42,-0.06,0.27,0,-0.05999154926823216,0.2699631026210579,0.8984038567263857,0.0,-0.09797094639757659,0.22146842106685974,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_042.json,ok,
43,-0.06,0.27,1,-0.05999154926823216,0.2699631026210579,0.8984038567263857,0.0,-0.08982843020779743,0.21836530134066265,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_043.json,ok,
44,-0.06,0.27,2,-0.05999154926823216,0.2699631026210579,0.8984038567263857,0.0,-0.09493672865558293,0.2205025548907815,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_044.json,ok,
45,-0.024999999999999994,0.13,0,-0.031017543397044222,0.12389920537582136,0.8984038266583013,0.0,-0.0722666158617469,0.10841118713710196,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_045.json,ok,
47,-0.024999999999999994,0.13,2,-0.03115095477443131,0.12352353130564869,0.898403813041285,0.0,-0.08237299772298369,0.1132287648230168,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_047.json,ok,
50,-0.024999999999999994,0.165,2,-0.02557685641710048,0.16386905669630883,0.919250211363169,0.0,-0.06524613022630467,0.13567402696490982,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_050.json,ok,
51,-0.024999999999999994,0.2,0,-0.02111045995368061,0.19944826624162676,0.9186211949680961,0.0,-0.06567375936627212,0.15884570692809877,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_051.json,ok,
53,-0.024999999999999994,0.2,2,-0.025513958183633972,0.19987460518391206,0.9074203719263251,0.0,-0.07047299576225347,0.16595437115038186,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_053.json,ok,
56,-0.024999999999999994,0.23500000000000001,2,-0.03191278142811576,0.2275530341057791,0.9578989217589607,0.0,-0.06464512600595182,0.1856685735247839,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_056.json,ok,
58,-0.024999999999999994,0.27,1,-0.024991549268232188,0.2699631026210579,0.8984038567263857,0.0,-0.06506955573994823,0.21698093230831603,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_058.json,ok,
60,0.010000000000000009,0.13,0,0.009118995155712606,0.13298175110875768,0.9081882858245248,0.0,-0.03914838388689722,0.10775496871386996,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_060.json,ok,
61,0.010000000000000009,0.13,1,0.008075323730951047,0.12467015481286696,0.9108618039750781,0.0,-0.0412267036148118,0.11079007044822148,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_061.json,ok,
63,0.010000000000000009,0.165,0,0.009057390308580373,0.16297538296918504,0.9048457264497842,0.0,-0.04222259290124637,0.1286073002201508,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_063.json,ok,
64,0.010000000000000009,0.165,1,0.008800491485831622,0.1649819153233296,0.9040211463384231,0.0,-0.0470158516860424,0.13239709183039877,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_064.json,ok,
65,0.010000000000000009,0.165,2,0.00949114114386703,0.16277583914603214,0.9072494871201817,0.0,-0.04166707472407551,0.14569065772898915,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_065.json,ok,
66,0.010000000000000009,0.2,0,0.01057220572441631,0.2004853453784035,0.9028534270556078,0.0,-0.03582635850771726,0.16649497129279803,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_066.json,ok,
67,0.010000000000000009,0.2,1,0.009753388060020117,0.2008382262066278,0.9034099647186431,0.0,-0.043509862108182445,0.16251357226454163,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_067.json,ok,
68,0.010000000000000009,0.2,2,0.009714281412766094,0.19899956774229483,0.9022953005590609,0.0,-0.04155503306687534,0.15638236941428124,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_068.json,ok,
69,0.010000000000000009,0.23500000000000001,0,0.009773797777414021,0.2345194996901287,0.9078679356805701,0.0,-0.048961499059653746,0.19474556962366468,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_069.json,ok,
70,0.010000000000000009,0.23500000000000001,1,0.00805113485989956,0.2376689952402144,0.9057180457682278,0.0,-0.04082124192394957,0.19795865386481257,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_070.json,ok,
71,0.010000000000000009,0.23500000000000001,2,0.010200111431009861,0.23467150763510142,0.901492485803228,0.0,-0.03777665368184995,0.19684671868488413,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_071.json,ok,
72,0.010000000000000009,0.27,0,0.00834105515162519,0.2704444165440757,0.9109636634031363,0.0,-0.0420005016468135,0.21675688572028282,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_072.json,ok,
73,0.010000000000000009,0.27,1,0.010337615195127802,0.2693863548011772,0.92744220397627,0.0,-0.037562685761903906,0.21626678042333866,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_073.json,ok,
74,0.010000000000000009,0.27,2,0.009178670354236688,0.2725459828018844,0.9075227788036119,0.0,-0.04901540964188141,0.22205618531151716,0.9162100532603629,False,111,/Users/gsn89/ReadTeam/controls/ctrl_g0p75_noisy/trajectories/rollout_074.json,ok,
